Date,Close,High,Low,Open,Volume
2007-09-28,5.129209041595459,5.167887272728581,5.092141942341667,5.154457211822475,10140800
2007-10-01,5.255988597869873,5.272104835384026,5.13296959693343,5.133506504291741,13036800
2007-10-02,5.242020606994629,5.266194548698937,5.213011631037739,5.253839124219976,11297600
2007-10-03,5.204952716827393,5.249003286197393,5.184001861264393,5.210861974535193,11811200
2007-10-04,5.221606731414795,5.238797190396338,5.1952839307546235,5.225367131509105,5708800
2007-10-05,5.347311973571777,5.35913049025699,5.2629712252352165,5.286608258605641,15198400
2007-10-08,5.2919769287109375,5.31883702826404,5.27156299074492,5.3037954380907175,8030400
2007-10-09,5.377931594848633,5.380617769958489,5.288218920177231,5.331194852965477,10510400
2007-10-10,5.3553690910339355,5.37900571014073,5.311855432280851,5.342475942590845,9723200
2007-10-11,5.315617561340332,5.4515301122358935,5.247393037167196,5.413388381328351,18406400
2007-10-12,5.366114616394043,5.366651933540398,5.302724718269673,5.317229412250997,7584000
2007-10-15,5.282846450805664,5.369336041276735,5.209787325728178,5.366650276080232,14961600
2007-10-16,5.219995021820068,5.2441693729502985,5.176481763579655,5.23503662171291,17833600
2007-10-17,5.229663848876953,5.302186071032168,5.106644483807193,5.302186071032168,24425600
2007-10-18,5.198505878448486,5.218382508807826,5.143711430490237,5.165736918984596,12704000
2007-10-19,4.9046549797058105,5.147470130884958,4.9046549797058105,5.142098192246764,33580800
2007-10-22,4.97449254989624,4.980401807193159,4.8396546758935575,4.840191992880398,27080000
2007-10-23,5.025526523590088,5.05883279621734,4.9513923609495905,5.0228403487673,13222400
2007-10-24,5.033587455749512,5.0443317520768725,4.85631086980454,5.012099682800787,35635200
2007-10-25,5.053462028503418,5.080859460609906,4.925070711368129,5.0298249961093635,23980800
2007-10-26,5.171647548675537,5.172722183039754,5.055612038368462,5.13887857791955,20297600
2007-10-29,5.193670749664307,5.219993542014583,5.163587558406848,5.1893730338124575,19896000
2007-10-30,5.121149063110352,5.1754061943710425,5.115777122669552,5.1571415149017685,13872000
2007-10-31,5.237183094024658,5.274250169623718,5.11362685844891,5.1759420881626195,33459200
2007-11-01,4.9868483543396,5.146397480782634,4.958376701983621,5.145322846814801,47307200
2007-11-02,4.998666286468506,5.0174682801872095,4.870275002407283,5.0174682801872095,33088000
2007-11-05,4.911642074584961,4.992759760249049,4.850938344567156,4.850938344567156,30507200
2007-11-06,5.056685447692871,5.056685447692871,4.911640980728376,4.982014355681531,21576000
2007-11-07,4.7886199951171875,4.986310405304115,4.750478691149269,4.941722527904669,34966400
2007-11-08,4.726305961608887,4.86168075932331,4.59307961239937,4.86168075932331,44792000
2007-11-09,4.607045650482178,4.7477923483396385,4.57964822668402,4.636054615117985,42720000
2007-11-12,4.528614044189453,4.6844023314048115,4.503902385951893,4.56568071184041,34192000
2007-11-13,4.786472320556641,4.786472320556641,4.593079578182671,4.623700092309776,33260800
2007-11-14,4.734365463256836,4.866517228468869,4.689777967449432,4.866517228468869,39161600
2007-11-15,4.614031791687012,4.731679258916339,4.544195309526976,4.647875398353707,40816000
2007-11-16,4.61564302444458,4.6650655479721586,4.546343864130667,4.600064105317926,34153600
2007-11-19,4.480266571044922,4.6048974689751825,4.458778400397753,4.569441925929438,44315200
2007-11-20,4.53183650970459,4.598986765704418,4.388403661253591,4.483488243414187,46014400
2007-11-21,4.361007213592529,4.497456613364706,4.359932989592377,4.474894220686945,47060800
2007-11-23,4.491012096405029,4.517334899916596,4.418489852528638,4.449110373714355,13672000
2007-11-26,4.319106578826904,4.553863721885051,4.289560288352551,4.5501033221749365,35753600
2007-11-27,4.422248363494873,4.447496931726168,4.308898669851871,4.375511625927194,36432000
2007-11-28,4.675271987915039,4.7064298225893335,4.507665116969196,4.554938776236741,38513600
2007-11-29,4.691389083862305,4.723083831612952,4.574278933626612,4.574278933626612,24516800
2007-11-30,4.791843891143799,4.836431776119684,4.698908131700633,4.836431776119684,34696000
2007-12-03,4.708579063415527,4.76659702030801,4.694611686418544,4.764985068850247,17987200
2007-12-04,4.641428470611572,4.697834472478471,4.63498189474698,4.689776764963824,20353600
2007-12-05,4.785934925079346,4.799902299145242,4.727380073175051,4.748330929347488,28915200
2007-12-06,4.9197001457214355,4.940651008526879,4.7725063790204425,4.819780457024884,28960000
2007-12-07,4.931517601013184,4.958914625013972,4.89982245011331,4.956765766490857,22272000
2007-12-10,4.9916839599609375,5.006725559648484,4.9196990443554345,4.976105043183734,18246400
2007-12-11,4.727380752563477,5.048627943129759,4.70374371764774,5.002428507532386,51688000
2007-12-12,4.810647487640381,4.963212767173482,4.673660716491709,4.834821430853492,51467200
2007-12-13,4.809036731719971,4.818169485959021,4.680645363482605,4.740812192681849,47526400
2007-12-14,4.669363021850586,4.795068592789367,4.669363021850586,4.7257694360934694,36689600
2007-12-17,4.520558834075928,4.650024415278878,4.518947292254146,4.632297045386319,39969600
2007-12-18,4.578037738800049,4.621013673815134,4.466299570025789,4.598451277193254,45758400
2007-12-19,4.585021495819092,4.645725617327035,4.529689725131649,4.592542295144405,56008000
2007-12-20,4.62930154800415,4.651188138196598,4.540071669243893,4.641647917478492,34024000
2007-12-21,4.781383991241455,4.785312341384796,4.657921191172396,4.686542272592771,35748800
2007-12-24,4.857144832611084,4.857144832611084,4.795413015474851,4.8038310294623345,7424000
2007-12-26,4.854338645935059,4.860511827598712,4.770159363057572,4.845920632015715,10075200
2007-12-27,4.728071212768555,4.826841722379504,4.712357810180971,4.826280407099059,18817600
2007-12-28,4.715724468231201,4.795414105353851,4.688787331138679,4.795414105353851,17428800
2007-12-31,4.646697521209717,4.7252645251799485,4.641085225362078,4.697204758573992,17102400
2008-01-02,4.549610137939453,4.688225441217309,4.4985415898759396,4.665777544286502,40305600
2008-01-03,4.547926902770996,4.593383586461649,4.509204288866782,4.562518100905026,27728000
2008-01-04,4.332427978515625,4.4839509815814935,4.304929525946627,4.4839509815814935,51968000
2008-01-07,4.321201801300049,4.385739316431552,4.258909117704006,4.372831642142117,77828800
2008-01-08,4.172486782073975,4.426147286025775,4.158456900205429,4.356558763684015,82001600
2008-01-09,4.266207218170166,4.2970731362580326,4.1096340792389405,4.1809057062444115,70814400
2008-01-10,4.332427978515625,4.418291227665323,4.1983023226391065,4.23646362398628,129163200
2008-01-11,4.251614570617676,4.340844393832948,4.197739887668431,4.303244421590962,115432000
2008-01-14,4.326254844665527,4.344213507300064,4.266206957995067,4.320642976671277,53734400
2008-01-15,4.1225409507751465,4.246565070574515,4.113562047902169,4.21233212029527,75363200
2008-01-16,4.068104267120361,4.184271667308147,4.014790889374672,4.087185128355176,94468800
2008-01-17,3.8425052165985107,4.097848882937512,3.814445444814567,4.08381899704554,160683200
2008-01-18,3.7639377117156982,3.934541172900545,3.7106243174146165,3.8997469022900515,152822400
2008-01-22,3.682565212249756,3.772917726593263,3.4317107424984163,3.481657110283559,178784000
2008-01-23,3.8705642223358154,3.874492572481759,3.467625962139997,3.51813341290742,258768000
2008-01-24,3.928367853164673,3.9541827905350666,3.8318421745530418,3.898624565067439,218368000
2008-01-25,3.8032214641571045,4.026577446808696,3.7824575060484418,4.01254756023445,153788800
2008-01-28,3.9423978328704834,3.9457648683861777,3.7543974524506343,3.8211794164079596,122756800
2008-01-29,3.968212127685547,4.003567279344299,3.9132152251052656,3.990098711306402,101803200
2008-01-30,3.9182653427124023,4.124785218392239,3.9003071112688517,3.9564266380496984,167328000
2008-01-31,4.049025535583496,4.123664638319782,3.8071499888670846,3.825108655532819,196296000
2008-02-01,4.179781913757324,4.1876386120711695,4.0624918978013,4.096724838236459,140390400
2008-02-04,4.0782060623168945,4.171364685804733,4.0782060623168945,4.166875020734904,84217600
2008-02-05,3.861023187637329,3.9889756260700353,3.832963427343912,3.969894766428371,144512000
2008-02-06,3.790876626968384,3.9233188290295433,3.762255530142397,3.896381250577153,113246400
2008-02-07,3.8481154441833496,3.8963782653213053,3.7229687270098246,3.742049586327553,157926400
2008-02-08,3.7880687713623047,3.8666362092888447,3.7454178030893672,3.810516671935329,116347200
2008-02-11,3.827352285385132,3.8643913856427745,3.739805943915201,3.8009764624187983,92808000
2008-02-12,3.911532402038574,3.9833657845583956,3.847556150300352,3.9014308660715824,120016000
2008-02-13,3.9850473403930664,4.023208632127835,3.9148979385392986,3.9642829633074816,91355200
2008-02-14,3.894695997238159,4.023770676895105,3.891889849093361,4.01423045825574,99569600
2008-02-15,3.9109716415405273,3.911532528775958,3.8413830901095443,3.870004180969736,64534400
2008-02-19,3.9452059268951416,4.012549239369475,3.8789848174267663,3.997397143918169,101627200
2008-02-20,3.949690818786621,3.9900969330506877,3.8324012525858584,3.8441862978865666,110972800
2008-02-21,3.880664587020874,4.016473711932706,3.8458703332330977,3.9957093370364305,100641600
2008-02-22,3.939591884613037,3.94464286630127,3.779089951787647,3.8969413387207226,128360000
2008-02-25,4.034994602203369,4.052952836054835,3.88739995295851,3.933417953962769,124296000
2008-02-26,4.082698345184326,4.129277686794593,3.984489106640373,3.9996412007689304,106372800
2008-02-27,4.075961112976074,4.138815137678381,4.038922447606476,4.045656516860213,87632000
2008-02-28,3.9895355701446533,4.066980764272752,3.9844850200012707,4.023768503864899,84096000
2008-02-29,3.829596519470215,3.9345401922998477,3.7656202909903818,3.930050527244906,140571200
2008-03-03,3.788630723953247,3.8256694021951008,3.735316897603964,3.785824575350277,104187200
2008-03-04,3.7734768390655518,3.7992917698566813,3.664605248886962,3.731387194223012,170460800
2008-03-05,3.821178674697876,3.8744924862439447,3.7398055257039355,3.7998534069742753,143988800
2008-03-06,3.6584324836730957,3.7880684675520775,3.633739752207363,3.772355066858632,153064000
2008-03-07,3.5910890102386475,3.6988386249009557,3.5254290453190005,3.58996659388936,201801600
2008-03-10,3.4867069721221924,3.59894583456592,3.472115772289964,3.5938952816382823,131331200
2008-03-11,3.7482237815856934,3.7482237815856934,3.5450709114232097,3.639913062268938,171630400
2008-03-12,3.679196357727051,3.809393654020364,3.6617994399272438,3.751029289729148,155808000
2008-03-13,3.6926651000976562,3.7442949629100615,3.5164496029986414,3.573691547037836,226809600
2008-03-14,3.5764975547790527,3.7515904251846743,3.474921130297332,3.7504682229950546,257662400
2008-03-17,3.4979305267333984,3.550682809660729,3.377834548618753,3.403649695997598,251638400
2008-03-18,3.7875070571899414,3.7875070571899414,3.588282763383826,3.6247603303742286,241812800
2008-03-19,3.592211961746216,3.849800451030291,3.5843550461306988,3.8161288118514616,210584000
2008-03-20,3.7263383865356445,3.779651790360596,3.578182587516628,3.6140992810867285,174843200
2008-03-24,3.885716199874878,3.9412748437431446,3.7976085534826867,3.8020982187128975,146571200
2008-03-25,3.88543438911438,3.92818060674796,3.8314388280625624,3.8876842577980275,129713600
2008-03-26,3.7858808040618896,3.8713741216361854,3.7858808040618896,3.8629372189768056,130376000
2008-03-27,3.7628209590911865,3.862375223876591,3.7453845765473375,3.8488764350674494,146678400
2008-03-28,3.6902647018432617,3.803880343367486,3.6728287463868674,3.781382502437484,157292800
2008-03-31,3.7121996879577637,3.7656326936369373,3.670578175246026,3.6818270935620436,90473600
2008-04-01,3.968116283416748,3.992301841730479,3.8061291285271315,3.8162533257077325,150515200
2008-04-02,3.99174165725708,4.041800098534895,3.9439330866019575,4.0052404518742915,121273600
2008-04-03,4.011988639831543,4.028299874217772,3.924245433163596,3.942806537374007,111318400
2008-04-04,3.998488187789917,4.058108646947377,3.953492092539021,4.008050238873542,121734400
2008-04-07,3.9934253692626953,4.092979587543416,3.9878009123127973,4.050795516741346,96601600
2008-04-08,3.9889276027679443,3.9973645069202868,3.9411190513963663,3.952930545562137,85222400
2008-04-09,3.926494836807251,3.993427061493949,3.8809361583532747,3.9810529934894765,120611200
2008-04-10,3.945618152618408,3.978802760032862,3.879248508670799,3.90849595200017,109662400
2008-04-11,3.7920680046081543,3.882623210299719,3.7684450194152364,3.8516884713429116,132892800
2008-04-14,3.7571961879730225,3.797130405514571,3.742009676343066,3.77800672959513,100243200
2008-04-15,3.79150652885437,3.8061300389653603,3.7285114614266033,3.7993808586429925,104324800
2008-04-16,3.9827396869659424,3.9838648361339413,3.8522502761919983,3.8528128507759978,117142400
2008-04-17,3.9866786003112793,4.004114987117555,3.916371765611892,3.937745317996579,105995200
2008-04-18,4.081170558929443,4.140228465293892,4.0693590634803165,4.104793978946513,139019200
2008-04-21,4.08791971206665,4.106480815320945,4.0423610305504445,4.063171574394257,87774400
2008-04-22,4.046297550201416,4.067108090727622,3.9844272158837724,4.059796337180401,113105600
2008-04-23,4.032237529754639,4.094670030336129,3.9973651869148914,4.0541732268109625,95686400
2008-04-24,4.064297199249268,4.148102817372403,3.9917405018646988,4.0536104241644555,149440000
2008-04-25,4.13572883605957,4.156539811904322,4.041799015603509,4.1295418007846125,105118400
2008-04-28,4.139101982116699,4.1790366246350965,4.1289782142383595,4.157663081464347,73097600
2008-04-29,4.1019816398620605,4.144728311958977,4.081733238822407,4.1261672061528225,87012800
2008-04-30,4.059234619140625,4.199286119156474,4.059234619140625,4.123916981955494,156419200
2008-05-01,4.222345352172852,4.231344828951652,4.060920777682152,4.065983090649895,145808000
2008-05-02,4.24371862411499,4.301651792522141,4.1959100820209265,4.301089217922817,166777600
2008-05-05,4.214472770690918,4.252719704609946,4.185225317279355,4.226284267017829,107353600
2008-05-06,4.278028964996338,4.289278312928575,4.141915073406863,4.162163470566144,135758400
2008-05-07,4.1227922439575195,4.279716694187622,4.105918434906279,4.2735300885955425,158809600
2008-05-08,4.1098551750183105,4.173412381520465,4.0946690917368205,4.143602360513979,114864000
2008-05-09,4.08791971206665,4.118292309450378,4.064296723807786,4.072733627934172,96166400
2008-05-12,4.1885986328125,4.1885986328125,4.0800448996706296,4.110417493458993,80166400
2008-05-13,4.1908488273620605,4.205472336191141,4.1391026844202115,4.20434761594227,107246400
2008-05-14,4.212784290313721,4.283653677458385,4.20547210717862,4.220096044330093,106560000
2008-05-15,4.307839870452881,4.308965020036469,4.201535978101978,4.213347903135487,104532800
2008-05-16,4.317963600158691,4.3264005046400715,4.247656778011841,4.3264005046400715,107507200
2008-05-19,4.330899715423584,4.402893823852147,4.290965496814576,4.3190882222394045,118624000
2008-05-20,4.262843132019043,4.289840710404336,4.213909431157389,4.287028695095202,145681600
2008-05-21,4.117167949676514,4.275218001325975,4.091857661561816,4.258344189836942,147760000
2008-05-22,4.117167949676514,4.1559774586299785,4.103106583141937,4.110980914071792,105329600
2008-05-23,4.01536226272583,4.099167855173976,4.000176181469347,4.0918561018458455,135358400
2008-05-27,4.064859867095947,4.083983549750822,4.000740066587552,4.018738599552735,113694400
2008-05-28,4.112667560577393,4.112667560577393,4.02998667836589,4.095231178843808,116147200
2008-05-29,4.14754056930542,4.197599000037184,4.090732957246404,4.093544973093141,77798400
2008-05-30,4.154851913452148,4.186349230919887,4.145289859976214,4.173975162166485,60376000
